MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.01179124109569614,0.01179117124427464,0.011790328200716108,0.011791195939501191,0.0117910458110627,0.08039544644899853,0.0797937514704873
0.011791228261376097,0.011791188744046922,0.011790805372854282,0.011791237340614689,0.011788178345762883,0.08155203321415735,0.07103016924521803
0.011791235404128273,0.011791220746913267,0.011791050394758864,0.011791245971958339,0.01179108689039102,0.07825941017907269,0.07598499440235373
0.011791232949509928,0.011791161075903387,0.011790502951526992,0.01179125607838008,0.011783563561699944,0.08267286571697206,0.07967445033217743
0.011791229926094802,0.011791143321440042,0.007724119467759719,0.011791240856225434,0.011783197457287314,0.0847455423671367,0.07296541109791087
0.011791239484144483,0.011791194503325284,0.01179118021472384,0.011791192982891057,0.011790491768202118,0.07711526173950556,0.08035228653270608
0.011791247933499088,0.011791205269983505,0.011790827185393897,0.01179058776074356,0.011789369945191067,0.07477375067686043,0.08063126970235224
0.011791255885764509,0.011791219799174508,0.011791156010785333,0.011791193553085336,0.011786568933914037,0.08308089691782701,0.07748439562735254
0.011791235748811815,0.011791212387804473,0.01179074317382663,0.011790743148026498,0.011790126663997761,0.0871496089042271,0.07979800755827984
0.011791219256922543,0.011791171371635732,0.011791148850291647,0.011791223064054428,0.01178966651278448,0.07281333013188533,0.07766342589349802
0.011791223292995388,0.011791215564116763,0.01179121876165924,0.011791233419474197,0.011781760513197197,0.07837010048588516,0.0822835704537402
0.01179121506947868,0.011791178666966145,0.01179078038799277,0.011791227269692693,0.011790955619813756,0.011791160194265269,0.07803031558468018
0.011791226540004474,0.011791238721455079,0.011791180722621575,0.01179114484078874,0.011790248917213952,0.06258103796962773,0.07619713561751229
0.011791239021676185,0.01179122367576348,0.01179109365569738,0.011791263548881659,0.011789349452613777,0.08542717930075164,0.08012562400745568
0.011791212714490051,0.01179117426029732,0.011791150438894447,0.01179120502218374,0.011790937534579538,0.07900953666130467,0.07847650583986382
0.011791207820231261,0.011791124241353652,0.011791100358948545,0.011791212637209104,0.011790969407790782,0.07483820619029848,0.08281995286369709
0.011791241542670968,0.011791205328776855,0.01179100826132649,0.011791223402450061,0.011789523913940161,0.08548630245649624,0.07670336508740956
0.011791180402326164,0.011791232120476643,0.011791137040780284,0.01179113988571971,0.011789964811216483,0.07323259663486326,0.06817574253278699
0.011791251228909698,0.011791189506346528,0.011790737465155665,0.011791133696601187,0.011790663567716117,0.07649826241340012,0.08087586669789143
0.011791237631429531,0.011791199582340418,0.0077241046917406984,0.011791238472924485,0.011788439683241437,0.07506955073675228,0.07633095960933413
0.01179123100508796,0.011791117767936466,0.011791197373154661,0.011791267559940826,0.011788727225313171,0.0842474664251123,0.07991932808323578
0.011791225802412016,0.011791168429103804,0.011791065836329303,0.011791194763179783,0.011788196194861093,0.07359283933013977,0.08089495285938708
0.011791244681286011,0.011791101329752226,0.011791071252347955,0.011791190949101697,0.011790125396541068,0.07377704144495804,0.07783334187744162
0.011791226216976801,0.011791189187274826,0.011790769830196873,0.011791159052098996,0.011789676515593034,0.07495217385027263,0.07839115710614343
0.011791258772014809,0.011791184206472625,0.011791143932602765,0.01179125376695407,0.011782996301314052,0.0747856597493829,0.0795120949426475
0.011791255627958663,0.011791215696651682,0.0077239899390322666,0.01179122996193351,0.011791112854255522,0.08218181497898287,0.07613072603408608
0.011791231427596121,0.01179113915114357,0.011791114237937484,0.011791237395732537,0.011790165169434477,0.08449385128580654,0.07864041484656353
0.011791250258898666,0.011791158928350406,0.011791145999992796,0.011791251545517892,0.011788142760358004,0.0736245379069407,0.07646781136854355
0.011791222368395464,0.011791173955291494,0.011790922119318665,0.011791241401582381,0.01178898538886573,0.08178167794059,0.0794111712546516
0.011791220377854413,0.01179113594895252,0.011791145159462476,0.011791210936239346,0.011790893591865406,0.08154923019601625,0.07771884028229817
0.011791203792254666,0.011791146825466696,0.011790656576140266,0.01179121506630228,0.01179033871409181,0.08114985687623691,0.07989555693218961
0.011791236029531678,0.011791212013793045,0.011790773401774956,0.011791232876375443,0.011789226243322041,0.0762086036459146,0.07751335626380877
0.011791246413742313,0.011791187851715916,0.011790758959745259,0.011791185673851871,0.011790257890852265,0.08754667133192899,0.07312909897535258
