MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.011793628908921636,0.011793680615711774,0.011793585493668744,0.011793588312033004,0.011792413309474788,0.07323505625205397,0.07722173817720007
0.011793699743651052,0.01179363799802322,0.011793185886518008,0.011793582115497638,0.011793112076000556,0.0765007239850881,0.07830526025495403
0.011793686142462819,0.011793648083916003,0.007726552687837265,0.011793686952521212,0.011790888154481352,0.07507201234578162,0.08173698230095523
0.011793679517041085,0.011793566230140731,0.011793645842696978,0.011793716067127926,0.011791175657142158,0.08424992827270646,0.07695426986661333
0.011793674309313378,0.01179361692443408,0.011793514255273323,0.011793643213454334,0.011790644692526346,0.07359530137707367,0.07026777910934483
0.011793693191060977,0.011793549817405932,0.011793519649374955,0.011793639401704126,0.01179257388500553,0.07377950314175165,0.07756914360264199
0.011793674723437767,0.011793637681380744,0.011793218246929135,0.01179360748798551,0.01179212501347612,0.07495463569806152,0.08141057982407816
0.011793707286707027,0.011793632690418866,0.011793592405872095,0.011793702263473363,0.01178544479625242,0.07478812171079453,0.0773293554342329
0.011793704140728537,0.011793664191843774,0.00772643789864075,0.011793678437051836,0.011793561350486238,0.08218427702558476,0.07557674735215761
0.01179367993891426,0.01179358763061435,0.011793562669689856,0.011793685881199513,0.011792613653629817,0.0844963132048571,0.08076469623202218
0.011793698772741211,0.01179360739755563,0.011793594457351142,0.011793700035137805,0.011790591263410446,0.07362699971743902,0.07581204324875737
0.011793670877651792,0.011793622455853319,0.011793370510468809,0.0117936898956046,0.011791433883764283,0.08178413995666109,0.07111753542252998
0.011793668888831078,0.011793584411194767,0.01179359360523664,0.011793659405838706,0.011793342095024186,0.08155169181054951,0.07115557558038088
0.01179365230491345,0.011793595311866158,0.0117931048755943,0.011793663534885526,0.01179278721803823,0.0811523186464641,0.07958016067479701
0.011793684541159703,0.011793660508733818,0.011793221826983225,0.011793681354514661,0.011791674740342014,0.07621106561230184,0.07987965371425021
0.011793694920820294,0.011793636340871865,0.011793207375465345,0.01179363412200782,0.011792706388319944,0.08754913211430876,0.07775448479265352
