MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.011787614676495476,0.011787548611821918,0.011787389754554161,0.011787628724593699,0.011784452709350171,0.07055503446292241,0.07077143031156252
0.011787612724802068,0.011787542916455559,0.011786699956221221,0.01178756765480013,0.011787417488654918,0.08039175895233489,0.07578841346726949
0.01178759989564628,0.011787560407501205,0.011787177117418777,0.011787609015389073,0.011784549990739182,0.08154834523642789,0.07421555996875016
0.011787607035001873,0.011787592400061128,0.011787422141992167,0.011787617635752564,0.011787458528042801,0.07825572136837765,0.06904957543735797
0.011787604582504432,0.011787532768651576,0.011786875081919487,0.011787627731298028,0.011779935222784324,0.08266918100727533,0.07125724681172743
0.011787601561653392,0.0117875149804599,0.007720493391801087,0.011787612529295968,0.01177956914081872,0.08474185546725269,0.07661422512276592
0.011787611118750015,0.011787566160287465,0.01178755190953043,0.011787564698596868,0.011786863397372858,0.07711157289048413,0.07167186993902734
0.011787619560131026,0.011787576920829594,0.01178719891108996,0.01178695940473275,0.011785741643315239,0.07477006310289427,0.07637620683310693
0.011787627514784278,0.01178759143906825,0.011787527705964489,0.011787565265609519,0.011782940568018855,0.08307721834739194,0.07151699256671987
0.011787607380762004,0.011787584060356042,0.011787114973222169,0.011787114954600131,0.01178649831474258,0.08714592123632758,0.0677960155197491
0.01178759088433834,0.011787543036676756,0.011787520553386029,0.011787594727309619,0.011786038215457501,0.07280964198054435,0.07894188950249208
0.011787594936109006,0.011787587223138938,0.011787590422960917,0.011787605098760052,0.011778132186391389,0.07836641226372397,0.07425954303984364
0.011787586704646606,0.011787550320931178,0.011787152134293419,0.011787598957431325,0.011787327272492473,0.011787529679179455,0.06857732813698833
0.011787598177530995,0.011787610359086731,0.011787552421679242,0.011787516599802086,0.011786620553061088,0.06257737781672726,0.06715501531412145
0.01178761065753057,0.011787595327733456,0.011787465437148962,0.011787635196634793,0.011785721140307254,0.08542349481089845,0.07493601079198971
0.011787584374761795,0.011787545917862177,0.011787522125377706,0.01178757673017791,0.011787309219413237,0.07900585111309048,0.06898482938849328
0.011787579454258916,0.011787495913294479,0.011787472133911321,0.011787584333152605,0.011787341055511139,0.07483451797504345,0.07176069658899069
0.01178761318211148,0.01178757698768588,0.01178738007060169,0.011787595085667847,0.011785895558439107,0.08548261605160237,0.07080501515721539
0.011787552039257604,0.011787603774206061,0.011787508757184175,0.011787511641455757,0.011786336460910802,0.07322891951386211,0.07109966151428908
0.011787622853769239,0.011787561165342525,0.011787109228219248,0.011787505463314389,0.01178703520231785,0.07649457585867868,0.07137213618974825
0.011787609261777148,0.011787571226685745,0.007720478635810384,0.011787610149799274,0.011784811373501524,0.07506586390024754,0.0644434565802589
0.011787602634074265,0.011787489470552645,0.011787569064910288,0.011787639195980928,0.011785098973764594,0.084243778527413,0.0706385769590273
0.011787597438875065,0.011787540082692406,0.011787437602972083,0.011787566483452354,0.011784567846113033,0.07358915047944611,0.06952278446031658
0.011787616313496016,0.011787472994702394,0.011787443051428674,0.011787562665928918,0.011786497060665665,0.07377335428455102,0.07285114705553561
0.011787597854091886,0.01178756084267551,0.011787141600113123,0.011787530793666338,0.01178604816595931,0.07494848594982176,0.06813450021613623
0.011787630396947071,0.011787555876909946,0.01178751561884227,0.011787625418782869,0.011779367958592446,0.07478197128686336,0.07646524068089557
0.01178762725573607,0.011787587350444764,0.007720363937105514,0.011787601645436437,0.011787484506519008,0.08217812612734562,0.06451531815337058
0.011787603057522154,0.011787510828204747,0.01178748598562349,0.011787609063919138,0.011786536839864279,0.08449016305449658,0.07071121613858124
0.011787621885089002,0.011787530620604926,0.011787517709781096,0.01178762320755801,0.011784514403659544,0.07362085018762964,0.07505556596643728
0.011787594001373072,0.01178754560113721,0.011787293927097276,0.011787613057111969,0.011785357043903759,0.08177798923958908,0.07180211403084154
0.011787592008285844,0.01178750765151247,0.011787516886395774,0.011787582627913518,0.011787265233949993,0.08154554343291529,0.0681618893390006
0.011787575420196511,0.011787518492273191,0.011787028519632191,0.011787586759477808,0.011786710355234995,0.08114616934799648,0.07506764478865624
0.01178760765899958,0.011787583667958106,0.011787145159146414,0.011787604555407376,0.011785597895134621,0.07620491513383121,0.06677402272899173
0.01178761804994389,0.011787559514442717,0.01178713073115955,0.011787557397260026,0.011786629541609427,0.08754298858205052,0.07243288748469759
