MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.01179368273245074,0.011793668060145033,0.011793497644248196,0.011793693277977234,0.011793534214162269,0.07826180066653907,0.016308145243114622
0.011793680276395943,0.011793608362306918,0.011792949941427905,0.011793703391767659,0.011786010876566446,0.08267526021612621,0.011793688020405516
0.011793677251243202,0.011793590630693547,0.007726568996272357,0.011793688155959678,0.01178564475724443,0.08474793476804629,0.011794329228151079
0.011793686809938678,0.011793641813972857,0.011793627499732031,0.011793640253740117,0.011792939098278027,0.07711765218263483,0.011793691920725092
0.011793695264695316,0.011793652584774697,0.011793274449474606,0.01179303508080505,0.011791817229538164,0.07477614238823932,0.013186770721972552
0.011793703215342916,0.011793667121385878,0.011793603295541097,0.011793640826089928,0.011789016264276518,0.08308329764914728,0.011793655778649442
0.011793683076404889,0.011793659687890316,0.011793190387976313,0.011793190357628837,0.011792573979761816,0.08715200042019969,0.018695553115955867
0.011793666587587922,0.01179361867680994,0.011793596129684883,0.011793670370455462,0.011792113793791227,0.07281572094524862,0.020494155568003863
0.011793670613027985,0.011793662873368709,0.011793666069366842,0.011793680714997607,0.011784207821508233,0.07837249155159919,0.013834965361198366
0.011793662394905615,0.011793625979644288,0.011793227638113973,0.011793674559489367,0.011793402933529784,0.011793608976464582,0.017129394028032912
0.011793673863819633,0.011793686045198997,0.011793628004749682,0.011793592082297176,0.011792696243005975,0.06258345516725083,0.011794111849008172
0.011793686346624695,0.011793670989793245,0.011793540882004022,0.011793710865768319,0.01179179674405888,0.08542957408014992,0.015554881213952279
0.011793660022895917,0.011793621570536568,0.01179359772954165,0.011793652298257372,0.011793384826509962,0.07901193041338966,0.0117947578028199
0.011793655146417382,0.01179357154185327,0.01179354758965132,0.01179365992144704,0.011793416724847813,0.07484059716919018,0.013247520522783959
0.011793688865189451,0.01179365263810545,0.011793455468782767,0.011793670695309599,0.011791971234512958,0.08548869535318539,0.014951715216941296
0.011793627726582503,0.011793679433314403,0.011793584311156406,0.011793587129448514,0.011792412127850907,0.07323499881503809,0.025747343784448557
0.011793698561306677,0.011793636815616201,0.011793184703920078,0.011793580932893028,0.011793110893962178,0.07650065516016029,0.016196077366314218
0.011793684960108379,0.011793646901535858,0.0077265542066842574,0.0117936857700814,0.011790886973790226,0.07507194312640449,0.012752053247065158
0.011793678334689249,0.01179356504765368,0.01179364466022985,0.01179371488476302,0.011791174476103386,0.08424985782057835,0.017813166243171148
0.011793673126947811,0.011793615742036986,0.011793513072668816,0.01179364203093489,0.011790643512085024,0.07359522977943289,0.017008894840998885
0.011793692008703133,0.011793548634987983,0.011793518466710945,0.011793638219191015,0.01179257270324188,0.07377943358468597,0.012064815270304797
0.011793673541071388,0.011793636498980319,0.011793217064318639,0.011793606305427019,0.011792123832054299,0.0749545652416432,0.011793595818132132
0.011793706104362481,0.011793631507990846,0.0117935912234151,0.011793701081079494,0.011785443619270874,0.07478805056857757,0.015114833529315119
0.011793702958378782,0.011793663009446299,0.007726439417388673,0.011793677254599854,0.011793560168104782,0.08218420542544363,0.011794817256195602
0.011793678756560622,0.011793586448174185,0.011793561487120133,0.011793684698775609,0.011792612471831571,0.08449624235604536,0.015816197822346223
0.011793697590395313,0.011793606215087581,0.011793593274850942,0.011793698852725201,0.011790590083023484,0.07362692948029861,0.016550798371440346
0.011793669695292596,0.011793621273470422,0.01179336932778884,0.01179368871321273,0.01179143270277773,0.08178406854011101,0.01370400425740265
0.01179366770647647,0.011793583228707827,0.011793592422704988,0.011793658223376961,0.011793340912791963,0.08155162273323208,0.011793602582749857
0.011793651122563436,0.011793594129444807,0.011793103692665369,0.011793662352416613,0.011792786036198877,0.08115224863820764,0.011794320439038454
0.011793683358807771,0.011793659326335661,0.011793220644395731,0.011793680172070881,0.011791673559211964,0.07621099439659453,0.01248597449948062
0.011793693738455098,0.011793635158457995,0.011793206192852087,0.011793632939482657,0.011792705206506986,0.08754906787978103,0.011794615706229816
