MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.01815027564336072,0.018150207975670844,0.018150181279313927,0.016934658729979325,0.017081875426210903,0.36067639694943976,0.18004165249484555
0.018150281799127845,0.018150184020066698,0.0181500516554995,0.017495173333942567,0.017725702304791407,0.342989269112526,0.20821159345948217
0.01815027093435857,0.018150246291212917,0.017283965945281265,0.018010900323912775,0.017685241751007615,0.3646178588259499,0.20503566232344297
0.018150258929087795,0.018150264364858584,0.01815014692605182,0.017555279071875686,0.017810077574776755,0.38410869691912713,0.18352270524642836
0.018150264883377044,0.018150224667216414,0.01815023735183078,0.016464603078688862,0.017704819916055242,0.3587577199669886,0.19216031817151655
0.018150276809051777,0.018150118855466125,0.017283191341259697,0.015871208025501463,0.01694546700381721,0.37014856721259143,0.2018749599302775
0.018150296688411723,0.0181501616566464,0.01814997519167674,0.016634488819991435,0.017279753887172886,0.06323998416417984,0.2089550988670249
0.01815025474641258,0.018150271648308642,0.018150048335155582,0.016561763454952295,0.01762309708444097,0.3530582752137545,0.20818886492888317
0.01815027554685085,0.018150198873645045,0.017283530908876413,0.017568031263260467,0.01701585769721591,0.3561555637008886,0.1910785569175471
0.018150298924028307,0.018150169907397318,0.017283429297916864,0.017506430632039872,0.017784705997053753,0.35206270006446166,0.2033276433926655
0.01815025979088602,0.018150146009682004,0.018150142528336122,0.017654627791468005,0.0163307214852231,0.36194529677675075,0.19523979510781753
0.018150274473105035,0.018150212391708883,0.018149804493728692,0.016501526929866495,0.017788960685614575,0.3402176541077697,0.2015257651062787
0.01815029489628089,0.018150186817583954,0.017284025919891515,0.017906695036714777,0.017637852731280865,0.33676552753205863,0.20093516787987203
0.018150258538327135,0.01815014194438503,0.018150173515218505,0.016147939583545844,0.017701650195021852,0.37871067030519423,0.21418204539528404
0.01815026083317774,0.018150212577238884,0.018150207241095027,0.016909645917814176,0.017314455366854862,0.3615525031107428,0.2213965987046147
0.0181502494310144,0.01815018861300494,0.017284049300269718,0.016151089240074714,0.017686274727989757,0.3592914925660757,0.20094710514873274
0.01815028149259162,0.018150194679389584,0.018150132214085152,0.01658373748168816,0.01766609005403579,0.35081299221798684,0.17936784725081314
0.018150281381676407,0.018150197640229758,0.017283833811705052,0.01611681647347205,0.01648257447041212,0.3361181310326178,0.2067964725064957
0.018150285899325297,0.018150205376717573,0.018149821593489254,0.015761668717409014,0.017582658908096592,0.36455859858278766,0.20137160638462123
0.01815026761906573,0.018150178798620593,0.017283594101441146,0.0175440093082957,0.01683429048225747,0.3552980102141421,0.19168807098785592
0.01815028360391248,0.018150237099734207,0.018150154908777038,0.016228573447945236,0.01692553196259291,0.36650655131089455,0.1947528019500659
0.01815029232802241,0.01815022394021978,0.01728340962161375,0.016926062337517724,0.017523997375844487,0.361956498946892,0.1942020963311578
0.01815025658092702,0.018150227105624372,0.018149146609024055,0.017555805080087635,0.01681325089051106,0.3555747512624545,0.19828663005358182
0.018150206404683553,0.018150178848538492,0.01728405774071612,0.017530434487513423,0.017183385408676075,0.054339232375249326,0.1956217112075773
0.01815027406842012,0.018150227317266395,0.018149701802347228,0.016249166798623316,0.01671985228852273,0.37321213953559657,0.20178195771845217
0.018150247080216064,0.01815022461874386,0.017283999720580322,0.017535516060866757,0.017411662782893543,0.3555138930347362,0.20482415349459412
0.018150288098031285,0.018150159522430983,0.01815022637860083,0.016404342178652113,0.017275927895479364,0.3295988419877162,0.2064611319972991
0.01815024892095866,0.018150212167858663,0.018150184127882357,0.016775666322320627,0.016970964724917284,0.3701202202534819,0.21484273367246665
0.01815025257757048,0.01815022385075114,0.018150129252810447,0.01667947753793223,0.017733965475588642,0.36029416913169476,0.19617887420269808
