MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.011793473417124159,0.011793360134413646,0.011793439746351882,0.011793509967612395,0.011790969563951155,0.08424972205092313,0.08072665249659602
0.01179346820982191,0.011793410825917129,0.011793308163189601,0.011793437118731966,0.011790438593784583,0.07359509515505892,0.07385962385659298
0.0117934870913275,0.011793343719535498,0.011793313559137082,0.011793433306785703,0.011792367787057395,0.0737792969197319,0.08030569486492345
0.011793468623983384,0.01179343158296691,0.011793012155031686,0.0117934013944749,0.01179191891473018,0.07495442947632378,0.08190948796678302
0.011793501186559419,0.011793426592860675,0.01179338630921311,0.01179349616485627,0.011785238697690222,0.07478791548939964,0.0703720827864421
0.011793498040742827,0.01179345809333846,0.007726231806197917,0.011793472340237128,0.011793355251893262,0.08218407080363409,0.08001504147639474
0.011793473839050814,0.011793381533433081,0.01179335657652742,0.011793479783513246,0.011792407556041558,0.08449610698278939,0.08154639794529858
0.011793492672665147,0.011793401301238923,0.011793388362032177,0.011793493937101778,0.011790385164214398,0.07362679349567253,0.07455925217445102
0.011793464777961988,0.011793416356895767,0.01179316442072588,0.011793483797197685,0.011791227785263295,0.08178393373462822,0.0752326856437663
0.011793462788996394,0.01179337831546448,0.011793387510893292,0.011793453309488727,0.011793135995845846,0.08155148558852358,0.07942897520816225
0.011793446204937094,0.011793389214101358,0.011792898793573994,0.01179345743862119,0.011792581118787912,0.08115211242478099,0.07134218908967911
0.011793478441270147,0.011793454410249671,0.011793015734371928,0.011793475257445538,0.011791468641664518,0.0762108593915498,0.07886010599399433
0.011793488821313952,0.011793430242874913,0.011793001283653142,0.011793428027463878,0.011792500289614627,0.08754892589237057,0.07935622782191448
