MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.3960163809610029,0.4491350012670075,0.5686380444998502,0.5710393133915213,0.5731238262457072,1.0705993842857757,0.4788996259057121
0.3993418142479064,0.43669706063882485,0.5252334873431281,0.5809498458717164,0.7295477445369448,1.0012873135520977,0.42950158427024016
0.512200968935819,0.46301678867097823,0.425564447948862,0.5630080222550893,0.6771638875133605,0.9455411875558064,0.4411185486323154
0.44344832962850755,0.426314214651657,0.4506336421810675,0.6866813904961864,0.7017849446914226,0.9052185718548964,0.45289955620100186
0.40298562069394084,0.5419379568860381,0.4406952574318652,0.5701886909868948,0.6152416912514463,0.9441820947373085,0.4364081791505533
0.4177548371804505,0.43983288995025244,0.6222607338124423,0.5831649904469762,0.6413271134216171,0.9905494129628133,0.48483894914898856
0.39813511520942063,0.4067215549265014,0.42454344150660706,0.5920726910719768,0.7154307809802779,1.0468795134103552,0.4426447110253768
0.4499759351942271,0.41921190420152044,0.4262720811684784,0.5541569950356118,0.6683077624313903,0.8972669604674361,0.4391637090478135
0.4093089342684068,0.44478748151956843,0.44441165298806623,0.6059014998844436,0.5824312578161258,1.239893802305842,0.4820368919477027
0.4321220082041905,0.4666206298945931,0.4496206236652024,0.5700465961483374,0.6958764205204949,1.004359015487932,0.4273698052828318
0.3990536293953184,0.479844134893103,0.423781225696487,0.5734549045514619,0.6273227701419128,0.7897942987551028,0.4263162517987404
0.45661662536512093,0.42851689413187327,0.4350917063288198,0.5822076533483741,0.6583163558934375,0.9430615959788559,0.426292895187438
0.4092265352569258,0.41913229701869004,0.5609213199461691,0.585838236722739,0.7014535726261978,0.8874291196999936,0.4227398602921357
0.42873225861904063,0.4279213036135056,0.6105344120606531,0.5921157132345792,0.596578145350808,0.8368481707126996,0.4241394408626675
0.3959925496880595,0.4676155575948221,0.633827896951119,0.5547679101798252,0.7241302616352425,0.8846916462191445,0.42335967951145825
0.4179807695191548,0.42879480038978224,0.4246736705387907,0.5656303454418351,0.6725362585960069,1.0073283818059278,0.4419491462059903
0.4323530677439097,0.4544551109819426,0.6260910903338557,0.5754383695190738,0.5710812522275382,0.8491443129535197,0.42936292981006136
0.4037895966830277,0.5224424685415259,0.6090389584208824,0.5593202500131562,0.6117026720837957,1.002170054806343,0.42613234292178553
0.39478694584982277,0.46797545854955663,0.40688108489390995,0.6176186472634159,0.6295364077478791,0.7588746905609859,0.4319255197736618
0.4231459036519838,0.4211984904568437,0.418796699811257,0.6025761730603603,0.6653749321677075,0.8134913243966488,0.42601179407298045
0.463748955316349,0.5564257634947889,0.47418678403453685,0.6629505422481569,0.621124121333839,0.9922838356882698,0.44225242382284724
0.41770346722660134,0.430619159455706,0.4218014354538347,0.6224483061347864,0.6961160503357927,1.0957841562448463,0.4303005544525305
0.4170494878233533,0.4337935291839645,0.5015249387426562,0.5510857254193425,0.7192290018085331,0.8700039986038571,0.43963368088249716
0.40776731088192847,0.45891083000291943,0.4609725199590354,0.5660583391043789,0.6921835326598524,0.7688490041041084,0.44075279383929683
0.4081292373357936,0.43793495896609147,0.4317172221534938,0.5604491742523229,0.6631230857406004,1.0954004225640877,0.45635421906096874
0.41084015767872856,0.4541193543040971,0.41473915279252366,0.5833844743706188,0.6705182398447841,0.7357970341613023,0.45172262106869204
0.4300555352696957,0.4688872073051032,0.4109849737388655,0.5749530984930701,0.648038307458665,0.9295570360372676,0.44603410087140233
0.3975807226260737,0.4322668652808911,0.41732896118063667,0.5811939754797122,0.6957930043194601,0.8442822489340218,0.45038385095806655
0.41409501749781047,0.43954756593602123,0.43806165867490093,0.5830590445390673,0.6352475518494798,0.9247390354353677,0.4189277949784368
0.42656941540845833,0.435321935523235,0.6019872597733991,0.5727740417258639,0.7488469663283437,0.9808837386228275,0.43884574750788347
