MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.011793596562065063,0.011793509942088786,0.007726485606993442,0.011793607467698312,0.011785564063871686,0.08474792208993681,0.08225029899478217
0.011793606120737158,0.011793561125317804,0.011793546812001858,0.011793559566520699,0.011792858408503427,0.07711764186381695,0.07428014506042727
0.011793614575298981,0.011793571895970172,0.011793193762499357,0.011792954391374228,0.011791736540724216,0.07477613053520593,0.07832620164005472
0.011793622526004972,0.011793586432313685,0.011793522607820038,0.011793560138792765,0.011788935571957825,0.08308327491524611,0.07413602322761913
0.01179360238713856,0.011793578999616253,0.011793109702802208,0.011793109672398324,0.011792493290290917,0.08715198875506126,0.08060532897147453
0.011793585898210578,0.011793537988352327,0.011793515442157265,0.011793589681941781,0.011792033105278255,0.07281571002461999,0.0838874351432987
0.011793589924032507,0.011793582184764001,0.01179358538081783,0.011793600026888122,0.011784127126891303,0.07837248047919171,0.0765680054166622
0.011793581705707759,0.01179354529091598,0.01179314695164228,0.011793593871586468,0.011793322244647858,0.011793528234726475,0.07196235883314034
0.011793593174689561,0.01179360535607152,0.0117935473171234,0.011793511396136155,0.011792615553218826,0.0625834116327885,0.08014162981213996
0.011793605657453424,0.011793590301016187,0.01179346019639138,0.011793630176888215,0.011791716054967066,0.08542955851587461,0.07948269423187548
0.011793579334321382,0.011793540881896245,0.011793517041608059,0.0117935716108495,0.011793304138414439,0.07901191610394388,0.08431792304356356
0.011793574457201451,0.011793490853564289,0.011793466903880091,0.01179357923374465,0.011793336035858132,0.07484058615726089,0.07619078927690517
0.011793608176106142,0.011793571949497978,0.011793374783850112,0.011793590007296203,0.011791890544465645,0.08548868207695762,0.07842300748226745
0.011793547037409986,0.011793598744580351,0.011793503623954057,0.01179350644320741,0.011792331438237831,0.07323497433184475,0.07695767471617092
0.011793617871867034,0.011793556127010848,0.011793104017858049,0.011793500246920177,0.011793030204430703,0.07650064206487475,0.0705701871181044
0.011793604270802857,0.011793566212572455,0.007726470817894823,0.011793605081912982,0.011790806284142539,0.0750719304265833,0.07353072755065082
0.011793597645350349,0.01179348436011438,0.011793563972425125,0.011793634195596642,0.011791093788123246,0.08424984635260518,0.08020585032781725
0.01179359243779165,0.011793535053299475,0.01179343238669427,0.011793561343827096,0.011790562821302435,0.07359521945688045,0.07494816372914212
0.011793611319443113,0.01179346794652815,0.011793437781529153,0.011793557531999009,0.01179249201409688,0.07377942122155645,0.07365786182936977
0.011793592851930773,0.0117935558102871,0.011793136378424078,0.011793525618839635,0.01179204314225055,0.07495455377797834,0.07934254158263865
0.011793625414924656,0.01179355081966512,0.011793510535475551,0.011793620392298974,0.011785362925099841,0.07478803979084755,0.0816766504043833
0.011793622269010475,0.011793582320713791,0.007726356029919042,0.011793596566593434,0.011793479479321432,0.08218419510541701,0.08006778251146861
0.011793598067244768,0.011793505760010333,0.011793480800682292,0.01179360401039489,0.011792531782864126,0.08449623128464284,0.07775469859204705
0.011793616900987259,0.011793525527295054,0.011793512587486912,0.011793618164194242,0.011790509392006073,0.07362691779734443,0.07804920323633772
0.01179358900605128,0.011793540584543686,0.011793288642819618,0.011793608024513704,0.011791352012636017,0.08178405803646069,0.07768511859616795
0.011793587017173012,0.011793502541167141,0.011793511735759966,0.011793577535564913,0.011793260223626848,0.08155160989035187,0.0756116645584553
0.011793570433199105,0.011793513441030338,0.011793023011012867,0.011793581664645754,0.0117927053466123,0.08115223672640264,0.08251597660546933
0.01179360266947984,0.011793578637612243,0.011793139958194596,0.011793599483955194,0.011791592869143634,0.07621098369261024,0.08198792035212435
0.011793613049292658,0.011793554469943825,0.011793125506994148,0.011793552252451463,0.01179262451711051,0.08754905019414597,0.07556320131025847
