MOEA/D-AEE,MOEA/D-DEM,MOEA/D-DE,MOEA/D-GA,NSGA-II,APG-SMOEA,DIFF-SMOEA
0.007777226495589563,0.007705799110000971,0.006400407104404263,0.006131796394782442,0.00718790973485507,1.7256337473185697,0.006899362554755797
0.007976452196313944,0.007676208177732998,0.004868023950094301,0.005498851769314159,0.007557437699031099,1.1684548532898893,0.006946808869051806
0.007856842129291558,0.0078027158763318,0.006456456446974249,0.006077534252603378,0.006738303190791338,1.7463451027632033,0.007156493453413672
0.007906359525306154,0.007741225863260958,0.007400838547678167,0.006447974743970005,0.006777813465963471,0.5284924400181513,0.007120121217813248
0.008015183313664498,0.007662784733821768,0.006215166491561379,0.005710242948032063,0.007789769530340534,0.05071768681458931,0.006933473549775158
0.007676246417956589,0.008031217679761764,0.006302246855813326,0.005746713196280591,0.0073546368795013375,1.4616588310124687,0.006593883323775057
0.007921378188726232,0.0075889669259082745,0.007972938084097454,0.005465311846990453,0.007315194943567278,1.2180715262591955,0.006993837224826055
0.00785737642965684,0.007724456652496351,0.007443253096531396,0.005514877543387332,0.007486264385531396,1.6588829514006815,0.0072252664030483735
0.008112569976911089,0.007878928247499188,0.007162021083800961,0.00616332684543799,0.007513551559706328,0.76081439189677,0.007058959829446567
0.007821908535854624,0.00774084176668713,0.007339772856697525,0.006094559573216153,0.006936961622844584,1.5110333856396478,0.006473173873769108
0.007772366278252838,0.0075058790261377534,0.0075061856441998465,0.0066243133474178885,0.006891014111443199,0.5827192599010335,0.007222631372910147
0.007697351708033631,0.00774325190156413,0.007400527153257592,0.006296627155255569,0.007216641425565625,1.6241864872862608,0.006863999817262924
0.007867054405429246,0.007291428113472351,0.00799633477333585,0.006092947199764845,0.007142722255042366,1.5950017679354702,0.006888148731480744
0.008005268093429272,0.007507080987729808,0.007875891364277098,0.005976217607848867,0.0066657374255324545,1.7975847871796424,0.0069829716903099665
0.0078097693848508,0.007244714365047141,0.007549437333973405,0.006192735309547863,0.0074860779933774236,1.7731041012754472,0.006817281575147434
0.007835035495540746,0.007239396711595541,0.007321520276739567,0.006091496321034648,0.006010649422316066,1.7995421766451438,0.006550899744249129
0.0071143440061267596,0.007762701067394987,0.007583042474553097,0.00564427116038866,0.007623030720970054,1.1676063559732113,0.007295350666605089
0.007975162192001483,0.008094417019456677,0.006497126838552568,0.006282003053028667,0.007130292064748649,1.3755826734199124,0.006981744739324791
